2020-03-08 08:18:53.684712,23626,-18.0
2020-03-08 08:18:59.965092,23628,-21.0
2020-03-08 08:19:06.777495,23630,-18.0
2020-03-08 08:19:14.348518,23632,-15.0
2020-03-08 08:19:19.173180,23634,-19.5
2020-03-08 08:19:26.053674,23636,-20.0
2020-03-08 08:19:32.451711,23638,-19.0
2020-03-08 08:19:38.706209,23640,-19.5
2020-03-08 08:19:43.978989,23642,-19.0
2020-03-08 08:19:49.640133,23644,-19.0
2020-03-08 08:19:56.100983,23646,-16.5
2020-03-08 08:20:02.702044,23648,-18.0
2020-03-08 08:20:08.670788,23650,-19.0
2020-03-08 08:20:14.960271,23652,-19.0
2020-03-08 08:20:21.135032,23654,-17.5
2020-03-08 08:20:25.504652,23656,-19.5
2020-03-08 08:20:31.942053,23658,-19.5
2020-03-08 08:20:37.388399,23660,-19.0
2020-03-08 08:20:43.825822,23662,-15.5
2020-03-08 08:20:49.388708,23664,-20.5
2020-03-08 08:20:54.652853,23666,-19.0
2020-03-08 08:21:00.150602,23668,-18.5
2020-03-08 08:21:06.718143,23670,-20.0
2020-03-08 08:21:13.219087,23672,-19.5
2020-03-08 08:21:18.704460,23674,-18.5
2020-03-08 08:21:24.848379,23676,-16.5
2020-03-08 08:21:29.724122,23678,-20.5
2020-03-08 08:21:36.021563,23680,-16.0
2020-03-08 08:21:42.146238,23682,-17.0
2020-03-08 08:21:48.087141,23684,-18.5
2020-03-08 08:21:53.883922,23686,-17.0
2020-03-08 08:22:00.676265,23688,-16.5
2020-03-08 08:22:06.392703,23690,-18.5
2020-03-08 08:22:12.570576,23692,-18.0
2020-03-08 08:22:18.211002,23694,-19.5
2020-03-08 08:22:23.926583,23696,-19.5
2020-03-08 08:22:30.332412,23698,-19.5
2020-03-08 08:22:36.947796,23700,-18.5
2020-03-08 08:22:43.668176,23702,-18.5
2020-03-08 08:22:48.831632,23704,-20.0
2020-03-08 08:22:55.503169,23706,-16.5
2020-03-08 08:23:02.264483,23708,-17.5
2020-03-08 08:23:07.780144,23710,-21.0
2020-03-08 08:23:14.661133,23712,-17.0
2020-03-08 08:23:22.154608,23714,-17.5
2020-03-08 08:23:26.993173,23716,-19.0
2020-03-08 08:23:33.546404,23718,-18.5
2020-03-08 08:23:39.693843,23720,-17.5
2020-03-08 08:23:45.630876,23722,-18.5
2020-03-08 08:23:51.388681,23724,-18.0
2020-03-08 08:23:57.368304,23726,-19.0
2020-03-08 08:24:02.763808,23728,-19.5
2020-03-08 08:24:09.816664,23730,-17.0
2020-03-08 08:24:15.982138,23732,-20.0
2020-03-08 08:24:21.306563,23734,-19.5
2020-03-08 08:24:27.187191,23736,-19.0
2020-03-08 08:24:33.908208,23738,-17.5
2020-03-08 08:24:39.741371,23740,-17.5
2020-03-08 08:24:45.273450,23742,-17.5
2020-03-08 08:24:51.210065,23744,-18.5
2020-03-08 08:24:56.678705,23746,-18.0
2020-03-08 08:25:02.306863,23748,-18.5
2020-03-08 08:25:07.736233,23750,-21.0
2020-03-08 08:25:13.328901,23752,-18.5
2020-03-08 08:25:18.366653,23754,-20.0
2020-03-08 08:25:23.907256,23756,-17.5
2020-03-08 08:25:29.263250,23758,-18.0
2020-03-08 08:25:34.321627,23760,-18.0
2020-03-08 08:25:39.461048,23762,-18.0
2020-03-08 08:25:45.658145,23764,-18.0
2020-03-08 08:25:51.482710,23766,-18.5
2020-03-08 08:25:56.927665,23768,-18.0
2020-03-08 08:26:02.356569,23770,-18.5
2020-03-08 08:26:09.189743,23772,-16.0
2020-03-08 08:26:15.320088,23774,-17.5
2020-03-08 08:26:21.742444,23776,-18.5
2020-03-08 08:26:28.086186,23778,-17.5
2020-03-08 08:26:33.724095,23780,-19.0
2020-03-08 08:26:39.191454,23782,-19.0
2020-03-08 08:26:46.511831,23784,-18.0
2020-03-08 08:26:52.129383,23786,-18.5
2020-03-08 08:26:57.915612,23788,-19.0
2020-03-08 08:27:04.384422,23790,-19.0
2020-03-08 08:27:11.265181,23792,-18.0
2020-03-08 08:27:17.111695,23794,-18.5
2020-03-08 08:27:23.138486,23796,-18.5
2020-03-08 08:27:28.841223,23798,-19.5
2020-03-08 08:27:36.140228,23800,-16.0
2020-03-08 08:27:41.825232,23802,-18.5
2020-03-08 08:27:48.102408,23804,-18.0
2020-03-08 08:27:54.226193,23806,-19.5
2020-03-08 08:27:59.993353,23808,-19.0
2020-03-08 08:28:06.120763,23810,-17.5
2020-03-08 08:28:11.637426,23812,-19.5
2020-03-08 08:28:17.560240,23814,-18.5
2020-03-08 08:28:23.651102,23816,-19.0
2020-03-08 08:28:29.793158,23818,-20.0
2020-03-08 08:28:34.576282,23820,-20.5
2020-03-08 08:28:41.233966,23822,-18.5
2020-03-08 08:28:46.908304,23824,-19.0
2020-03-08 08:28:52.579901,23826,-19.0
2020-03-08 08:28:58.556125,23828,-19.0
2020-03-08 08:29:03.997096,23830,-19.0
2020-03-08 08:29:09.910318,23832,-16.5
2020-03-08 08:29:15.235196,23834,-18.5
2020-03-08 08:29:20.686872,23836,-20.0
2020-03-08 08:29:25.717977,23838,-18.5
2020-03-08 08:29:32.170487,23840,-17.0
2020-03-08 08:29:38.164691,23842,-19.0
2020-03-08 08:29:44.636240,23844,-17.5
2020-03-08 08:29:50.156331,23846,-18.5
2020-03-08 08:29:55.976577,23848,-19.5
2020-03-08 08:30:00.719101,23850,-19.0
2020-03-08 08:30:06.639155,23852,-18.5
2020-03-08 08:30:12.715357,23854,-19.0
2020-03-08 08:30:18.161368,23856,-19.0
2020-03-08 08:30:24.763077,23858,-17.0
2020-03-08 08:30:30.128144,23860,-19.0
2020-03-08 08:30:35.764146,23862,-18.0
2020-03-08 08:30:42.299754,23864,-16.5
2020-03-08 08:30:48.016897,23866,-19.5
2020-03-08 08:30:53.734807,23868,-18.5
2020-03-08 08:30:59.058416,23870,-16.5
2020-03-08 08:31:05.006107,23872,-19.0
2020-03-08 08:31:10.896019,23874,-19.0
2020-03-08 08:31:17.080477,23876,-19.0
2020-03-08 08:31:22.695686,23878,-19.5
2020-03-08 08:31:28.102463,23880,-18.5
2020-03-08 08:31:33.113105,23882,-18.5
2020-03-08 08:31:38.675187,23884,-19.0
2020-03-08 08:31:45.092054,23886,-19.5
2020-03-08 08:31:51.435653,23888,-18.5
2020-03-08 08:31:56.358619,23890,-17.5
2020-03-08 08:32:02.289489,23892,-18.5
2020-03-08 08:32:08.757515,23894,-19.0
2020-03-08 08:32:14.274499,23896,-19.5
2020-03-08 08:32:19.934303,23898,-16.5
2020-03-08 08:32:25.195329,23900,-16.5
2020-03-08 08:32:31.700708,23902,-19.5
2020-03-08 08:32:37.111182,23904,-18.5
2020-03-08 08:32:43.307307,23906,-16.0
2020-03-08 08:32:48.749963,23908,-20.0
2020-03-08 08:32:55.400971,23910,-18.5
2020-03-08 08:33:02.110617,23912,-17.0
2020-03-08 08:33:08.209211,23914,-18.0
2020-03-08 08:33:13.910671,23916,-19.5
2020-03-08 08:33:20.284040,23918,-17.5
2020-03-08 08:33:27.329010,23920,-17.5
2020-03-08 08:33:33.248614,23922,-17.5
2020-03-08 08:33:38.085115,23924,-20.0
2020-03-08 08:33:44.332259,23926,-16.5
2020-03-08 08:33:49.582085,23928,-19.0
2020-03-08 08:33:55.048367,23930,-19.0
2020-03-08 08:34:01.637511,23932,-19.0
2020-03-08 08:34:07.314939,23934,-18.0
2020-03-08 08:34:13.283967,23936,-19.0
2020-03-08 08:34:19.489936,23938,-18.5
2020-03-08 08:34:25.946856,23940,-18.5
2020-03-08 08:34:32.105714,23942,-19.0
2020-03-08 08:34:38.062812,23944,-19.0
2020-03-08 08:34:43.501608,23946,-19.0
2020-03-08 08:34:49.701904,23948,-19.5
2020-03-08 08:34:56.193595,23950,-17.0
2020-03-08 08:35:01.800231,23952,-17.5
2020-03-08 08:35:08.175494,23954,-20.0
2020-03-08 08:35:14.413453,23956,-18.5
2020-03-08 08:35:20.445976,23958,-21.0
2020-03-08 08:35:26.683029,23960,-17.5
2020-03-08 08:35:32.355063,23962,-18.0
2020-03-08 08:35:38.337546,23964,-18.0
2020-03-08 08:35:44.887179,23966,-17.5
2020-03-08 08:35:50.466828,23968,-19.5
2020-03-08 08:35:55.576239,23970,-19.5
2020-03-08 08:36:01.069778,23972,-18.5
2020-03-08 08:36:06.802322,23974,-18.5
2020-03-08 08:36:12.076384,23976,-19.0
2020-03-08 08:36:17.159075,23978,-19.5
2020-03-08 08:36:22.850649,23980,-17.0
2020-03-08 08:36:29.079081,23982,-18.5
2020-03-08 08:36:36.695628,23984,-17.5
2020-03-08 08:36:42.129361,23986,-18.5
2020-03-08 08:36:47.209198,23988,-18.0
2020-03-08 08:36:52.944299,23990,-15.5
2020-03-08 08:36:59.075504,23992,-18.5
2020-03-08 08:37:04.267063,23994,-19.0
2020-03-08 08:37:10.589595,23996,-18.5
2020-03-08 08:37:16.157132,23998,-19.0
2020-03-08 08:37:21.736689,24000,-17.5
2020-03-08 08:37:27.292914,24002,-18.0
2020-03-08 08:37:33.148759,24004,-20.0
2020-03-08 08:37:39.895660,24006,-16.0
2020-03-08 08:37:45.496587,24008,-18.0
2020-03-08 08:37:52.085706,24010,-16.5
2020-03-08 08:37:59.353117,24012,-19.0
2020-03-08 08:38:04.808930,24014,-19.0
2020-03-08 08:38:10.725009,24016,-18.5
2020-03-08 08:38:17.081263,24018,-20.0
2020-03-08 08:38:24.152112,24020,-15.0
2020-03-08 08:38:29.948842,24022,-18.0
2020-03-08 08:38:35.661209,24024,-19.5
2020-03-08 08:38:41.714339,24026,-17.5
2020-03-08 08:38:49.094262,24028,-18.5
2020-03-08 08:38:55.024675,24030,-18.5
2020-03-08 08:39:00.804277,24032,-18.0
2020-03-08 08:39:07.416947,24034,-20.0
2020-03-08 08:39:13.377839,24036,-19.0
2020-03-08 08:39:19.025955,24038,-19.0
2020-03-08 08:39:25.040554,24040,-18.0
2020-03-08 08:39:30.665603,24042,-17.5
2020-03-08 08:39:36.138653,24044,-18.0
2020-03-08 08:39:42.271818,24046,-15.0
2020-03-08 08:39:48.282768,24048,-18.5
2020-03-08 08:39:53.540931,24050,-19.0
2020-03-08 08:39:59.403460,24052,-18.0
2020-03-08 08:40:05.737034,24054,-15.0
2020-03-08 08:40:11.430476,24056,-19.5
2020-03-08 08:40:17.125411,24058,-18.5
2020-03-08 08:40:23.028728,24060,-19.5
2020-03-08 08:40:28.150315,24062,-16.5
2020-03-08 08:40:34.174822,24064,-17.5
2020-03-08 08:40:40.903720,24066,-17.5
2020-03-08 08:40:47.215754,24068,-18.5
2020-03-08 08:40:53.595187,24070,-19.0
2020-03-08 08:40:58.556122,24072,-19.0
2020-03-08 08:41:03.939433,24074,-17.0
2020-03-08 08:41:09.541924,24076,-20.5
2020-03-08 08:41:16.134583,24078,-17.0
2020-03-08 08:41:22.592504,24080,-17.5
2020-03-08 08:41:26.864153,24082,-20.5
2020-03-08 08:41:32.476722,24084,-19.5
2020-03-08 08:41:37.329202,24086,-19.0
2020-03-08 08:41:42.840319,24088,-18.5
2020-03-08 08:41:47.847728,24090,-18.5
2020-03-08 08:41:53.827211,24092,-19.0
2020-03-08 08:41:59.364978,24094,-19.5
2020-03-08 08:42:06.030230,24096,-17.5
2020-03-08 08:42:11.189236,24098,-19.0
2020-03-08 08:42:17.322141,24100,-18.0
2020-03-08 08:42:23.039216,24102,-18.5
2020-03-08 08:42:29.588563,24104,-16.5
2020-03-08 08:42:35.276361,24106,-18.0
2020-03-08 08:42:41.487212,24108,-16.0
2020-03-08 08:42:46.693146,24110,-18.5
2020-03-08 08:42:53.024027,24112,-17.0
2020-03-08 08:42:58.941169,24114,-17.5
2020-03-08 08:43:04.761271,24116,-18.5
2020-03-08 08:43:11.068092,24118,-19.5
2020-03-08 08:43:17.243697,24120,-19.0
2020-03-08 08:43:23.843050,24122,-18.0
2020-03-08 08:43:30.890198,24124,-17.0
2020-03-08 08:43:38.167525,24126,-17.5
2020-03-08 08:43:44.540744,24128,-18.5
2020-03-08 08:43:50.345119,24130,-18.0
2020-03-08 08:43:56.797972,24132,-16.5
2020-03-08 08:44:01.183176,24134,-20.5
2020-03-08 08:44:07.022043,24136,-19.5
2020-03-08 08:44:13.383507,24138,-20.0
2020-03-08 08:44:18.537316,24140,-18.0
2020-03-08 08:44:24.602850,24142,-17.5
2020-03-08 08:44:29.906654,24144,-18.5
2020-03-08 08:44:36.460505,24146,-17.5
2020-03-08 08:44:40.983790,24148,-21.0
2020-03-08 08:44:46.803185,24150,-19.5
2020-03-08 08:44:51.899664,24152,-18.5
2020-03-08 08:44:57.580251,24154,-19.5
2020-03-08 08:45:03.204495,24156,-18.5
2020-03-08 08:45:09.753957,24158,-18.5
2020-03-08 08:45:14.988706,24160,-21.0
2020-03-08 08:45:20.194323,24162,-21.0
2020-03-08 08:45:25.124078,24164,-19.0
2020-03-08 08:45:30.367953,24166,-18.5
2020-03-08 08:45:36.028466,24168,-20.0
2020-03-08 08:45:42.468137,24170,-18.5
2020-03-08 08:45:48.259597,24172,-19.0
2020-03-08 08:45:53.894143,24174,-20.5
2020-03-08 08:45:59.606396,24176,-19.0
2020-03-08 08:46:06.552980,24178,-18.0
2020-03-08 08:46:11.736841,24180,-20.0
2020-03-08 08:46:17.568599,24182,-17.0
2020-03-08 08:46:24.100086,24184,-19.0
2020-03-08 08:46:30.174925,24186,-18.5
2020-03-08 08:46:37.015400,24188,-17.0
2020-03-08 08:46:42.474346,24190,-20.0
2020-03-08 08:46:47.426138,24192,-20.0
2020-03-08 08:46:54.093934,24194,-17.5
2020-03-08 08:47:00.418439,24196,-17.0
2020-03-08 08:47:05.893044,24198,-19.0
2020-03-08 08:47:11.075415,24200,-18.5
2020-03-08 08:47:15.517812,24202,-20.0
2020-03-08 08:47:21.889326,24204,-15.0
2020-03-08 08:47:27.468256,24206,-19.0
2020-03-08 08:47:33.141609,24208,-20.0
2020-03-08 08:47:38.723751,24210,-19.0
2020-03-08 08:47:44.359390,24212,-18.5
2020-03-08 08:47:49.888488,24214,-18.5
2020-03-08 08:47:57.425445,24216,-18.0
2020-03-08 08:48:04.020725,24218,-18.0
2020-03-08 08:48:10.128980,24220,-18.0
2020-03-08 08:48:15.211746,24222,-20.0
2020-03-08 08:48:21.581559,24224,-17.5
2020-03-08 08:48:27.307145,24226,-19.0
2020-03-08 08:48:32.547913,24228,-21.0
2020-03-08 08:48:38.883652,24230,-18.5
2020-03-08 08:48:44.938079,24232,-17.0
2020-03-08 08:48:51.549260,24234,-17.0
2020-03-08 08:48:57.209201,24236,-20.0
2020-03-08 08:49:02.825647,24238,-17.5
2020-03-08 08:49:08.565167,24240,-19.5
2020-03-08 08:49:14.087440,24242,-18.0
2020-03-08 08:49:20.691437,24244,-17.0
2020-03-08 08:49:26.353769,24246,-18.0
2020-03-08 08:49:32.582680,24248,-18.5
2020-03-08 08:49:39.062417,24250,-18.0
2020-03-08 08:49:44.852185,24252,-18.0
2020-03-08 08:49:50.391553,24254,-19.0
2020-03-08 08:49:55.689303,24256,-20.5
2020-03-08 08:50:02.335333,24258,-17.5
2020-03-08 08:50:07.662474,24260,-19.0
2020-03-08 08:50:13.533748,24262,-17.0
2020-03-08 08:50:19.458524,24264,-17.5
2020-03-08 08:50:25.708154,24266,-16.5
2020-03-08 08:50:31.688081,24268,-18.0
2020-03-08 08:50:37.979836,24270,-17.0
2020-03-08 08:50:45.104816,24272,-18.0
2020-03-08 08:50:50.345164,24274,-18.5
2020-03-08 08:50:56.422075,24276,-15.5
2020-03-08 08:51:01.365848,24278,-20.0
2020-03-08 08:51:07.084781,24280,-18.5
2020-03-08 08:51:12.662446,24282,-18.0
2020-03-08 08:51:19.057044,24284,-18.0
2020-03-08 08:51:25.329554,24286,-17.5
2020-03-08 08:51:31.051638,24288,-18.5
2020-03-08 08:51:36.485423,24290,-20.0
2020-03-08 08:51:41.842980,24292,-17.5
2020-03-08 08:51:47.494529,24294,-17.5
2020-03-08 08:51:52.818145,24296,-19.5
2020-03-08 08:51:58.740163,24298,-19.5
2020-03-08 08:52:06.285499,24300,-15.5
2020-03-08 08:52:12.273729,24302,-19.0
2020-03-08 08:52:17.843289,24304,-19.0
2020-03-08 08:52:24.523772,24306,-18.0
2020-03-08 08:52:30.113541,24308,-19.0
2020-03-08 08:52:36.671557,24310,-17.5
2020-03-08 08:52:42.374020,24312,-18.5
2020-03-08 08:52:48.252466,24314,-19.0
2020-03-08 08:52:54.112495,24316,-18.0
2020-03-08 08:53:01.108521,24318,-18.0
2020-03-08 08:53:06.407327,24320,-19.5
2020-03-08 08:53:12.468723,24322,-19.0
2020-03-08 08:53:18.432409,24324,-19.0
2020-03-08 08:53:24.314733,24326,-18.0
2020-03-08 08:53:30.445270,24328,-16.0
2020-03-08 08:53:36.605112,24330,-18.5
2020-03-08 08:53:41.630689,24332,-20.0
2020-03-08 08:53:47.305014,24334,-20.0
2020-03-08 08:53:54.193296,24336,-15.5
2020-03-08 08:53:59.337391,24338,-20.0
2020-03-08 08:54:04.593289,24340,-16.5
2020-03-08 08:54:10.023189,24342,-18.5
2020-03-08 08:54:15.175677,24344,-19.0
2020-03-08 08:54:21.079110,24346,-18.0
2020-03-08 08:54:26.615564,24348,-16.5
2020-03-08 08:54:32.071343,24350,-18.0
2020-03-08 08:54:36.802730,24352,-21.0
2020-03-08 08:54:42.661445,24354,-19.0
2020-03-08 08:54:48.378113,24356,-16.0
2020-03-08 08:54:54.803138,24358,-18.5
2020-03-08 08:55:00.568341,24360,-19.0
2020-03-08 08:55:06.559417,24362,-18.0
2020-03-08 08:55:12.778835,24364,-18.5
2020-03-08 08:55:18.617405,24366,-17.5
2020-03-08 08:55:23.049733,24368,-19.0
2020-03-08 08:55:28.731790,24370,-18.0
2020-03-08 08:55:34.054746,24372,-19.5
2020-03-08 08:55:39.127662,24374,-18.0
2020-03-08 08:55:44.354926,24376,-19.0
2020-03-08 08:55:50.203007,24378,-17.5
2020-03-08 08:55:56.572403,24380,-17.5
2020-03-08 08:56:02.992262,24382,-18.5
2020-03-08 08:56:10.098687,24384,-17.0
2020-03-08 08:56:15.646321,24386,-20.0
2020-03-08 08:56:21.247368,24388,-17.0
2020-03-08 08:56:27.255433,24390,-16.0
2020-03-08 08:56:32.817936,24392,-20.0
2020-03-08 08:56:38.259005,24394,-19.0
2020-03-08 08:56:44.368164,24396,-19.5
2020-03-08 08:56:49.698668,24398,-18.5
2020-03-08 08:56:54.727522,24400,-20.5
2020-03-08 08:56:59.738225,24402,-18.5
2020-03-08 08:57:06.547006,24404,-17.0
2020-03-08 08:57:12.593837,24406,-19.0
2020-03-08 08:57:18.829883,24408,-19.5
2020-03-08 08:57:24.802230,24410,-17.5
2020-03-08 08:57:30.612532,24412,-21.0
2020-03-08 08:57:36.979934,24414,-18.5
2020-03-08 08:57:43.004379,24416,-19.0
2020-03-08 08:57:49.334403,24418,-18.0
2020-03-08 08:57:54.885351,24420,-20.5
2020-03-08 08:58:01.049652,24422,-19.5
2020-03-08 08:58:07.695027,24424,-17.0
2020-03-08 08:58:13.862912,24426,-16.5
2020-03-08 08:58:19.413992,24428,-19.5
2020-03-08 08:58:25.024242,24430,-18.0
2020-03-08 08:58:30.152555,24432,-19.5
2020-03-08 08:58:36.055090,24434,-19.0
2020-03-08 08:58:43.183196,24436,-17.5
2020-03-08 08:58:49.497852,24438,-20.0
2020-03-08 08:58:56.225988,24440,-19.0
2020-03-08 08:59:02.118346,24442,-19.0
2020-03-08 08:59:08.185969,24444,-19.5
2020-03-08 08:59:13.735588,24446,-17.5
2020-03-08 08:59:19.137617,24448,-18.0
2020-03-08 08:59:25.306463,24450,-18.5
2020-03-08 08:59:30.967639,24452,-19.5
2020-03-08 08:59:37.211979,24454,-19.5
2020-03-08 08:59:42.563594,24456,-18.5
2020-03-08 08:59:48.419841,24458,-19.5
2020-03-08 08:59:54.254882,24460,-18.5
2020-03-08 08:59:59.837423,24462,-20.0
2020-03-08 09:00:07.011881,24464,-17.0
2020-03-08 09:00:12.126881,24466,-19.5
2020-03-08 09:00:17.311438,24468,-19.0
2020-03-08 09:00:23.041062,24470,-20.0
2020-03-08 09:00:29.682467,24472,-17.5
2020-03-08 09:00:35.518710,24474,-18.0
2020-03-08 09:00:41.652255,24476,-18.0
2020-03-08 09:00:47.895105,24478,-17.0
2020-03-08 09:00:53.982337,24480,-18.5
2020-03-08 09:00:59.997742,24482,-18.0
2020-03-08 09:01:04.771349,24484,-19.0
2020-03-08 09:01:10.358488,24486,-19.0
2020-03-08 09:01:16.659695,24488,-17.5
2020-03-08 09:01:22.377471,24490,-19.0
2020-03-08 09:01:28.268268,24492,-17.5
2020-03-08 09:01:33.604245,24494,-20.5
2020-03-08 09:01:39.823205,24496,-18.0
2020-03-08 09:01:45.639447,24498,-19.5
2020-03-08 09:01:51.660015,24500,-18.0
2020-03-08 09:01:57.835017,24502,-18.5
2020-03-08 09:02:03.673287,24504,-19.5
2020-03-08 09:02:10.253111,24506,-17.5
2020-03-08 09:02:16.421306,24508,-18.5
2020-03-08 09:02:21.497394,24510,-19.0
2020-03-08 09:02:27.952211,24512,-18.0
2020-03-08 09:02:34.560713,24514,-18.5
2020-03-08 09:02:41.260911,24516,-17.5
2020-03-08 09:02:46.520908,24518,-18.5
2020-03-08 09:02:52.445433,24520,-19.0
2020-03-08 09:02:58.213871,24522,-18.5
2020-03-08 09:03:05.385249,24524,-18.0
2020-03-08 09:03:10.779769,24526,-20.0
2020-03-08 09:03:16.433657,24528,-19.5
2020-03-08 09:03:22.076337,24530,-17.0
2020-03-08 09:03:28.471773,24532,-18.5
2020-03-08 09:03:34.279562,24534,-18.0
2020-03-08 09:03:41.265739,24536,-18.5
2020-03-08 09:03:47.421555,24538,-19.5
2020-03-08 09:03:53.467770,24540,-19.0
2020-03-08 09:03:58.481463,24542,-19.0
2020-03-08 09:04:04.061322,24544,-19.5
2020-03-08 09:04:09.730179,24546,-19.5
2020-03-08 09:04:16.545088,24548,-16.0
2020-03-08 09:04:22.134952,24550,-19.0
2020-03-08 09:04:28.578844,24552,-18.0
2020-03-08 09:04:34.283588,24554,-18.0
2020-03-08 09:04:39.688004,24556,-18.0
2020-03-08 09:04:46.187652,24558,-20.0
2020-03-08 09:04:51.693814,24560,-20.5
2020-03-08 09:04:58.577318,24562,-15.0
2020-03-08 09:05:04.445636,24564,-18.5
2020-03-08 09:05:10.023204,24566,-19.0
2020-03-08 09:05:16.493425,24568,-16.5
2020-03-08 09:05:23.581545,24570,-18.5
2020-03-08 09:05:29.776425,24572,-20.0
2020-03-08 09:05:36.853769,24574,-19.5
2020-03-08 09:05:43.026355,24576,-18.5
2020-03-08 09:05:49.300614,24578,-17.5
2020-03-08 09:05:56.947259,24580,-16.5
2020-03-08 09:06:02.135637,24582,-20.0
2020-03-08 09:06:07.978222,24584,-18.0
2020-03-08 09:06:13.373926,24586,-19.0
2020-03-08 09:06:19.260338,24588,-17.5
2020-03-08 09:06:25.200005,24590,-18.0
2020-03-08 09:06:31.767065,24592,-16.0
2020-03-08 09:06:37.855086,24594,-17.5
2020-03-08 09:06:43.639654,24596,-19.0
2020-03-08 09:06:49.490820,24598,-18.5
2020-03-08 09:06:55.203704,24600,-17.5
2020-03-08 09:07:00.968042,24602,-17.5
2020-03-08 09:07:07.381459,24604,-20.0
2020-03-08 09:07:13.421225,24606,-17.0
2020-03-08 09:07:18.979229,24608,-17.5
2020-03-08 09:07:24.171493,24610,-18.0
2020-03-08 09:07:28.432974,24612,-19.0
2020-03-08 09:07:34.679050,24614,-18.0
2020-03-08 09:07:41.294476,24616,-19.0
2020-03-08 09:07:47.341024,24618,-19.0
2020-03-08 09:07:53.829761,24620,-17.5
2020-03-08 09:07:59.361073,24622,-19.5
2020-03-08 09:08:06.553334,24624,-17.0
2020-03-08 09:08:11.756184,24626,-21.0
2020-03-08 09:08:18.250107,24628,-17.0
2020-03-08 09:08:24.332478,24630,-17.5
2020-03-08 09:08:30.208900,24632,-19.5
2020-03-08 09:08:36.421437,24634,-16.5
2020-03-08 09:08:42.277742,24636,-19.5
2020-03-08 09:08:48.493435,24638,-17.5
2020-03-08 09:08:54.164434,24640,-18.5
2020-03-08 09:09:01.083544,24642,-18.0
2020-03-08 09:09:06.471696,24644,-18.0
2020-03-08 09:09:11.160715,24646,-18.0
2020-03-08 09:09:16.289672,24648,-20.5
2020-03-08 09:09:21.455071,24650,-18.5
2020-03-08 09:09:26.987205,24652,-18.5
2020-03-08 09:09:32.805977,24654,-19.0
2020-03-08 09:09:38.170116,24656,-18.5
2020-03-08 09:09:43.978511,24658,-18.5
2020-03-08 09:09:50.601322,24660,-19.0
2020-03-08 09:09:57.065228,24662,-19.5
2020-03-08 09:10:04.016069,24664,-17.5
2020-03-08 09:10:09.820539,24666,-17.0
2020-03-08 09:10:15.724660,24668,-16.5
2020-03-08 09:10:22.848454,24670,-15.5
2020-03-08 09:10:27.972343,24672,-20.5
2020-03-08 09:10:33.746530,24674,-16.5
2020-03-08 09:10:39.133626,24676,-19.0
2020-03-08 09:10:46.298698,24678,-18.0
2020-03-08 09:10:52.975712,24680,-18.5
2020-03-08 09:10:58.658060,24682,-18.5
2020-03-08 09:11:05.049504,24684,-17.5
2020-03-08 09:11:10.748945,24686,-19.0
2020-03-08 09:11:16.183877,24688,-19.5
2020-03-08 09:11:23.158849,24690,-17.0
2020-03-08 09:11:29.072346,24692,-18.0
2020-03-08 09:11:34.807539,24694,-19.5
2020-03-08 09:11:41.526883,24696,-17.5
2020-03-08 09:11:47.972575,24698,-18.0
2020-03-08 09:11:53.759079,24700,-18.0
2020-03-08 09:11:58.811301,24702,-18.5
2020-03-08 09:12:04.789484,24704,-18.5
2020-03-08 09:12:10.837440,24706,-17.0
2020-03-08 09:12:17.903684,24708,-18.0
2020-03-08 09:12:23.097286,24710,-18.0
2020-03-08 09:12:29.719386,24712,-18.0
2020-03-08 09:12:35.076346,24714,-18.5
2020-03-08 09:12:41.064976,24716,-17.5
2020-03-08 09:12:46.615247,24718,-19.5
2020-03-08 09:12:53.080033,24720,-19.0
2020-03-08 09:12:59.575163,24722,-17.5
2020-03-08 09:13:05.521915,24724,-17.0
2020-03-08 09:13:11.638385,24726,-19.0
2020-03-08 09:13:16.751786,24728,-20.5
2020-03-08 09:13:22.294804,24730,-18.0
2020-03-08 09:13:27.714570,24732,-19.0
2020-03-08 09:13:33.929564,24734,-20.0
2020-03-08 09:13:39.302360,24736,-20.0
2020-03-08 09:13:45.021409,24738,-18.0
2020-03-08 09:13:50.731485,24740,-19.0
2020-03-08 09:13:56.659408,24742,-16.0
2020-03-08 09:14:00.654123,24744,-20.5
2020-03-08 09:14:06.483440,24746,-19.0
2020-03-08 09:14:12.124763,24748,-15.0
2020-03-08 09:14:18.008054,24750,-16.5
2020-03-08 09:14:22.623305,24752,-19.5
2020-03-08 09:14:29.223174,24754,-16.5
2020-03-08 09:14:34.486122,24756,-19.0
2020-03-08 09:14:40.173577,24758,-18.0
2020-03-08 09:14:45.671538,24760,-18.0
2020-03-08 09:14:51.308327,24762,-19.5
2020-03-08 09:14:56.665458,24764,-16.5
2020-03-08 09:15:01.360304,24766,-19.5
2020-03-08 09:15:07.204991,24768,-17.0
2020-03-08 09:15:11.794912,24770,-18.0
2020-03-08 09:15:18.134701,24772,-15.0
2020-03-08 09:15:23.669797,24774,-18.5
2020-03-08 09:15:29.415028,24776,-16.0
2020-03-08 09:15:35.620200,24778,-19.0
2020-03-08 09:15:42.529456,24780,-17.5
2020-03-08 09:15:48.012122,24782,-20.0
2020-03-08 09:15:54.504958,24784,-16.5
2020-03-08 09:16:00.322217,24786,-20.0
2020-03-08 09:16:05.553829,24788,-19.5
2020-03-08 09:16:11.329374,24790,-18.5
